"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FIN","IMPBSNS","ALLSIZE","USD","A","2009",60889.5,"E"
"FIN","IMPBSNS","ALLSIZE","USD","A","2010",68803.1,"E"
"FIN","IMPBSNS","ALLSIZE","USD","A","2011",84264.4,
"FIN","IMPBSNS","ALLSIZE","USD","A","2012",74246.8,
"FIN","IMPBSNS","ALLSIZE","USD","A","2013",75634.3,
"FRA","IMPBSNS","0_9","USD","A","2008",112702,"E"
"FRA","IMPBSNS","0_9","USD","A","2009",94677.9,"E"
"FRA","IMPBSNS","0_9","USD","A","2010",85679.5,"E"
"FRA","IMPBSNS","0_9","USD","A","2011",100523,
"FRA","IMPBSNS","0_9","USD","A","2012",118133,
"FRA","IMPBSNS","0_9","USD","A","2013",141883,
"FRA","IMPBSNS","0_9","USD","A","2014",130494,
"FRA","IMPBSNS","0_9","USD","A","2015",30658.6,
"FRA","IMPBSNS","50_249","USD","A","2008",110124,"E"
"FRA","IMPBSNS","50_249","USD","A","2009",83842.6,"E"
"FRA","IMPBSNS","50_249","USD","A","2010",92638.2,"E"
"FRA","IMPBSNS","50_249","USD","A","2011",104313,
"FRA","IMPBSNS","50_249","USD","A","2012",99461.7,
"FRA","IMPBSNS","50_249","USD","A","2013",106103,
"FRA","IMPBSNS","50_249","USD","A","2014",108729,
"FRA","IMPBSNS","50_249","USD","A","2015",62569,
"FRA","IMPBSNS","250MORE","USD","A","2008",375379,"E"
"FRA","IMPBSNS","250MORE","USD","A","2009",278435,"E"
"FRA","IMPBSNS","250MORE","USD","A","2010",307414,"E"
"FRA","IMPBSNS","250MORE","USD","A","2011",367342,
"FRA","IMPBSNS","250MORE","USD","A","2012",336364,
"FRA","IMPBSNS","250MORE","USD","A","2013",307360,
"FRA","IMPBSNS","250MORE","USD","A","2014",332956,
"FRA","IMPBSNS","250MORE","USD","A","2015",350261,
"FRA","IMPBSNS","10_49","USD","A","2008",103425,"E"
"FRA","IMPBSNS","10_49","USD","A","2009",92236.3,"E"
"FRA","IMPBSNS","10_49","USD","A","2010",82061.1,"E"
"FRA","IMPBSNS","10_49","USD","A","2011",94992.5,
"FRA","IMPBSNS","10_49","USD","A","2012",86440.6,
"FRA","IMPBSNS","10_49","USD","A","2013",86458.6,
"FRA","IMPBSNS","10_49","USD","A","2014",87671.3,
"FRA","IMPBSNS","10_49","USD","A","2015",48325.1,
"FRA","IMPBSNS","ALLSIZE","USD","A","2008",714333,"E"
"FRA","IMPBSNS","ALLSIZE","USD","A","2009",558107,"E"
"FRA","IMPBSNS","ALLSIZE","USD","A","2010",606260,"E"
"FRA","IMPBSNS","ALLSIZE","USD","A","2011",704244,
"FRA","IMPBSNS","ALLSIZE","USD","A","2012",662698,
"FRA","IMPBSNS","ALLSIZE","USD","A","2013",669109,
"FRA","IMPBSNS","ALLSIZE","USD","A","2014",680787,
"FRA","IMPBSNS","ALLSIZE","USD","A","2015",574884,
"DEU","IMPBSNS","0_9","USD","A","2009",71525.2,"E"
"DEU","IMPBSNS","0_9","USD","A","2010",80211.9,"E"
"DEU","IMPBSNS","0_9","USD","A","2011",103574,
"DEU","IMPBSNS","0_9","USD","A","2012",64385.7,
"DEU","IMPBSNS","0_9","USD","A","2013",65020.4,
"DEU","IMPBSNS","0_9","USD","A","2014",57862.5,
"DEU","IMPBSNS","0_9","USD","A","2015",51243.3,
"DEU","IMPBSNS","50_249","USD","A","2009",131057,"E"
"DEU","IMPBSNS","50_249","USD","A","2010",154511,"E"
"DEU","IMPBSNS","50_249","USD","A","2011",207895,
"DEU","IMPBSNS","50_249","USD","A","2012",166618,
"DEU","IMPBSNS","50_249","USD","A","2013",173424,
"DEU","IMPBSNS","50_249","USD","A","2014",162809,
"DEU","IMPBSNS","50_249","USD","A","2015",145863,
"DEU","IMPBSNS","250MORE","USD","A","2009",339912,"E"
"DEU","IMPBSNS","250MORE","USD","A","2010",409958,"E"
"DEU","IMPBSNS","250MORE","USD","A","2011",475659,
"DEU","IMPBSNS","250MORE","USD","A","2012",585154,
"DEU","IMPBSNS","250MORE","USD","A","2013",596503,
"DEU","IMPBSNS","250MORE","USD","A","2014",671616,
"DEU","IMPBSNS","250MORE","USD","A","2015",579279,
"DEU","IMPBSNS","10_49","USD","A","2009",108700,"E"
"DEU","IMPBSNS","10_49","USD","A","2010",149299,"E"
"DEU","IMPBSNS","10_49","USD","A","2011",157962,
"DEU","IMPBSNS","10_49","USD","A","2012",101060,
"DEU","IMPBSNS","10_49","USD","A","2013",100082,
"DEU","IMPBSNS","10_49","USD","A","2014",104401,
"DEU","IMPBSNS","10_49","USD","A","2015",91709.4,
"DEU","IMPBSNS","ALLSIZE","USD","A","2008",1185070,"E"
"DEU","IMPBSNS","ALLSIZE","USD","A","2009",926347,"E"
"DEU","IMPBSNS","ALLSIZE","USD","A","2010",1054810,"E"
"DEU","IMPBSNS","ALLSIZE","USD","A","2011",1254870,
"DEU","IMPBSNS","ALLSIZE","USD","A","2012",1163230,
