"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"USA","WIRELESSWIRED","TOT","100HAB","A","2013",94.076,
"USA","WIRELESSWIRED","TOT","100HAB","A","2014",104.723,
"USA","WIRELESSWIRED","TOT","100HAB","A","2015",116.746,
"CHL","WIRELESSWIRED","TOT","100HAB","A","2009",3.542,
"CHL","WIRELESSWIRED","TOT","100HAB","A","2010",8.445,
"CHL","WIRELESSWIRED","TOT","100HAB","A","2011",17.966,
"CHL","WIRELESSWIRED","TOT","100HAB","A","2012",28.272,
"CHL","WIRELESSWIRED","TOT","100HAB","A","2013",35.656,
"CHL","WIRELESSWIRED","TOT","100HAB","A","2014",49.902,
"CHL","WIRELESSWIRED","TOT","100HAB","A","2015",55.736,
"EST","WIRELESSWIRED","TOT","100HAB","A","2009",1.673,
"EST","WIRELESSWIRED","TOT","100HAB","A","2010",17.459,
"EST","WIRELESSWIRED","TOT","100HAB","A","2011",42.308,
"EST","WIRELESSWIRED","TOT","100HAB","A","2012",73.339,
"EST","WIRELESSWIRED","TOT","100HAB","A","2013",90.67,
"EST","WIRELESSWIRED","TOT","100HAB","A","2014",114.154,
"EST","WIRELESSWIRED","TOT","100HAB","A","2015",110.093,
"ISR","WIRELESSWIRED","TOT","100HAB","A","2009",53.793,
"ISR","WIRELESSWIRED","TOT","100HAB","A","2010",48.63,
"ISR","WIRELESSWIRED","TOT","100HAB","A","2011",51.526,
"ISR","WIRELESSWIRED","TOT","100HAB","A","2012",51.219,
"ISR","WIRELESSWIRED","TOT","100HAB","A","2013",50.521,
"ISR","WIRELESSWIRED","TOT","100HAB","A","2014",49.805,
"ISR","WIRELESSWIRED","TOT","100HAB","A","2015",50.138,
"SVN","WIRELESSWIRED","TOT","100HAB","A","2009",0,
"SVN","WIRELESSWIRED","TOT","100HAB","A","2010",24.192,
"SVN","WIRELESSWIRED","TOT","100HAB","A","2011",29.019,
"SVN","WIRELESSWIRED","TOT","100HAB","A","2012",35.34,
"SVN","WIRELESSWIRED","TOT","100HAB","A","2013",40.257,
"SVN","WIRELESSWIRED","TOT","100HAB","A","2014",46.968,
"SVN","WIRELESSWIRED","TOT","100HAB","A","2015",50.869,
"OECD","WIRELESSWIRED","TOT","100HAB","A","2009",32.305,
"OECD","WIRELESSWIRED","TOT","100HAB","A","2010",43.755,
"OECD","WIRELESSWIRED","TOT","100HAB","A","2011",55.746,
"OECD","WIRELESSWIRED","TOT","100HAB","A","2012",62.33,
"OECD","WIRELESSWIRED","TOT","100HAB","A","2013",71.972,
"OECD","WIRELESSWIRED","TOT","100HAB","A","2014",81.601,
"OECD","WIRELESSWIRED","TOT","100HAB","A","2015",90.726,
"AUS","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",46.704,
"AUS","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",81.494,
"AUS","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",97.673,
"AUS","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",112.274,
"AUS","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",113.64,
"AUS","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",114.087,
"AUS","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",116.367,
"AUT","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",26.036,
"AUT","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",38.031,
"AUT","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",51.438,
"AUT","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",62.91,
"AUT","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",65.476,
"AUT","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",67.22,
"AUT","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",78.229,
"BEL","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",6.784,
"BEL","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",12.954,
"BEL","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",25.785,
"BEL","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",45.783,
"BEL","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",54.194,
"BEL","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",61.657,
"BEL","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",68.286,
"CAN","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",16.855,
"CAN","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",30.819,
"CAN","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",40.565,
"CAN","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",49.279,
"CAN","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",54.07,
"CAN","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",54.574,
"CAN","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",63.869,
"CZE","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",3.65,
"CZE","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",32.313,
"CZE","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",40.936,
"CZE","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",50.521,
"CZE","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",62.107,
"CZE","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",69.688,
"CZE","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",77.16,
"DNK","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",55.401,
"DNK","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",76.755,
"DNK","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",91.287,
"DNK","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",98.062,
"DNK","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",105.285,
"DNK","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",114.406,
"DNK","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",123.915,
"FIN","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",21.54,
"FIN","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",55.562,
"FIN","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",76.091,
"FIN","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",101.773,
"FIN","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",122.449,
"FIN","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",130.702,
"FIN","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",139.436,
"FRA","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",30.222,
"FRA","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",38.491,
"FRA","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",46.108,
"FRA","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",52.378,
"FRA","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",59.854,
"FRA","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",69.633,
"FRA","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",76.606,
"DEU","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",26.341,
"DEU","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",29.645,
"DEU","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",39.365,
"DEU","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",43.836,
"DEU","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",64.205,
"DEU","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",66.536,
"DEU","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",73.822,
"GRC","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",11.523,
"GRC","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",27.788,
"GRC","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",32.504,
"GRC","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",35.484,
"GRC","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",38.622,
"GRC","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",43.964,
"GRC","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",49.517,
"HUN","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",6.433,
"HUN","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",15.365,
"HUN","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",18.757,
"HUN","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",25.225,
"HUN","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",31.701,
"HUN","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",34.401,
"HUN","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",42.621,
"ISL","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",33.618,
"ISL","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",53.445,
"ISL","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",64.152,
"ISL","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",74.197,
"ISL","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",85.061,
"ISL","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",92.336,
"ISL","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",101.805,
"IRL","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",43.268,
"IRL","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",51.414,
"IRL","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",60.58,
"IRL","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",64.791,
"IRL","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",71.32,
"IRL","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",86.823,
"IRL","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",95.934,
"ITA","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",27.645,
"ITA","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",41.218,
"ITA","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",45.229,
"ITA","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",53.605,
"ITA","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",66.416,
"ITA","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",76.942,
"ITA","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",85.362,
"JPN","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",75.06,
"JPN","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",79.551,
"JPN","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",84.095,
"JPN","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",108.61,
"JPN","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",116.232,
"JPN","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",130.397,
"JPN","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",146.442,
"KOR","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",92.079,
"KOR","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",98.243,
"KOR","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",102.125,
"KOR","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",102.904,
"KOR","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",104.816,
"KOR","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",106.522,
"KOR","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",109.025,
"LUX","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",50.926,
"LUX","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",54.518,
"LUX","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",64.459,
"LUX","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",82.032,
"LUX","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",86.191,
"LUX","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",85.438,
"LUX","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",79.638,
"MEX","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",1.209,
"MEX","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",7.585,
"MEX","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",16.029,
"MEX","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",23.425,
"MEX","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",34.241,
"MEX","WIRELESSWIRED","TOT","100HAB","Q","2015-Q2",46.281,
"MEX","WIRELESSWIRED","TOT","100HAB","Q","2016-Q2",57.035,
"NLD","WIRELESSWIRED","TOT","100HAB","Q","2010-Q2",30.316,
"NLD","WIRELESSWIRED","TOT","100HAB","Q","2011-Q2",46.075,
"NLD","WIRELESSWIRED","TOT","100HAB","Q","2012-Q2",58.468,
"NLD","WIRELESSWIRED","TOT","100HAB","Q","2013-Q2",65.956,
"NLD","WIRELESSWIRED","TOT","100HAB","Q","2014-Q2",67.179,
