18360000	0.385930519707	0.373176753573	0.353893581345	0.341200936311	0.388484443556	0.386487132622	0.378718554856	0.360509841943	0.340654654126	0.365977373486	0.352193582979	0.34161153197	0.330150878311	0.319845688681	0.323607045638	0.313170385672	0.303450582253	0.295070879859	0.287856667606	0.339029339531
18370000	0.417539243414	0.40996558621	0.383912346028	0.374090006343	0.35105773518	0.332825489178	0.332175076629	0.323631250098	0.30942169655	0.351541690475	0.337471138418	0.326595691052	0.310852945024	0.303394705887	0.292691087217	0.284527312362	0.276518153268	0.269789590325	0.267395086541	0.320075862056
18380000	0.426222558277	0.417382222979	0.412945038968	0.416431661654	0.395512572296	0.375011058968	0.376252449987	0.36696483622	0.351937090659	0.394095605721	0.373214245687	0.359157122702	0.341948655485	0.329248632395	0.317367662879	0.304626250866	0.29348677242	0.286814316989	0.282924842982	0.310053448988
18390000	0.433470094975	0.422018956425	0.39795899023	0.393294106868	0.482839772649	0.458675178018	0.433476259864	0.418935626085	0.39984283486	0.438499482716	0.424078853527	0.406541722908	0.389044815607	0.373674184772	0.356615662012	0.344562470234	0.3325222179	0.32352039616	0.317918947022	0.344867318174
18400000	0.404846738024	0.393796411601	0.383093220007	0.362660575056	0.424481094619	0.398087077843	0.386492538354	0.384153921334	0.363038646437	0.391188894883	0.374648618226	0.361601981849	0.345242690721	0.329107304335	0.333996601643	0.324356499027	0.312025109988	0.304723703495	0.299261911818	0.311030862916
18410000	0.373937924423	0.384282585013	0.412449116854	0.39553407291	0.403036662989	0.375733659155	0.402838966944	0.377451136969	0.368394304156	0.349713709226	0.335161759708	0.32213863155	0.304150894497	0.314524157552	0.303472058258	0.293049192725	0.285883607457	0.280275043253	0.275877108992	0.283795043384
18420000	0.394834991729	0.388907623036	0.434386108203	0.410672769237	0.420053147679	0.404977413097	0.385714589414	0.36148383617	0.338187976481	0.396059588248	0.377626403153	0.360881673624	0.34474871396	0.336599000621	0.321675596757	0.307999167407	0.297223774557	0.291949387723	0.285936427916	0.313054031452
18430000	0.452176233717	0.432200966626	0.454357766261	0.430542865289	0.457041360201	0.445905353178	0.427679099011	0.4087022813	0.390954462659	0.426314375442	0.406654989411	0.396291952125	0.378087368359	0.364277821781	0.352435481831	0.34020714626	0.330989765425	0.322601213158	0.317944567895	0.340771896716
18440000	0.401624188087	0.370083799934	0.397653714334	0.377575078166	0.38551611609	0.370508263195	0.392399314974	0.387449680646	0.363744807095	0.353047847253	0.340170344623	0.333295299871	0.32165427895	0.331198046328	0.319660386623	0.309732735793	0.300263355485	0.302039048559	0.295607319553	0.307523940865
18450000	0.358859626392	0.402701574094	0.446313253031	0.431946423949	0.409052004002	0.414483877328	0.431696218241	0.4070446866	0.400555549253	0.387200443372	0.371592050661	0.354861502854	0.343050711142	0.353466265963	0.337451893629	0.323080968185	0.31136763838	0.301117808131	0.298607306315	0.29530873931
18460000	0.430002799784	0.425201388995	0.445161277011	0.440531307731	0.417641466023	0.419252926994	0.438713342697	0.417189016082	0.416835981828	0.392601946661	0.375893601943	0.358801326245	0.345795522867	0.352474452427	0.33831593317	0.326187850564	0.316514916608	0.308255738079	0.302930081536	0.322542502815
18470000	0.388837589026	0.379750841948	0.38454433739	0.430644890087	0.402740379384	0.385289124699	0.407300680069	0.409919512057	0.386867614054	0.366661290089	0.350266328504	0.351008186214	0.334721249257	0.345180600476	0.33047962345	0.317249483813	0.303770650084	0.294875584789	0.287364193373	0.314993405885
18480000	0.42310228964	0.415619931696	0.41942747014	0.393816600488	0.380467454167	0.361777462295	0.436594797107	0.415065469784	0.395831776266	0.381048598019	0.365856479007	0.345954880471	0.326159321129	0.35705094801	0.343704965778	0.331040766716	0.319707127847	0.309332535572	0.304103181565	0.316868630191
18490000	0.391963893981	0.40407178163	0.412202233672	0.38174540752	0.37352808786	0.351991280102	0.385993313163	0.371701632111	0.355720033791	0.39054691569	0.367724841858	0.35166186886	0.337110439604	0.353681002921	0.339775991946	0.327919942303	0.31796059874	0.311989401202	0.304492984555	0.348316365488
18500000	0.401956738319	0.428677078387	0.410205744286	0.387517121088	0.382831937071	0.365943240434	0.350209878892	0.332270830967	0.316747114383	0.38619699096	0.371242511226	0.351128924382	0.333836686455	0.321893824155	0.30927828007	0.29787453551	0.292797744039	0.285064821834	0.277764486623	0.31581473833
18510000	0.406695196063	0.436460694508	0.415465902187	0.388128912455	0.395393292845	0.383523825029	0.361724122459	0.348230333867	0.330153345664	0.379144794857	0.36044618835	0.341617584081	0.32442049078	0.31494366281	0.312087378797	0.300130458133	0.292017595858	0.286032829237	0.282737552543	0.306641194858
18520000	0.423272728391	0.470647218828	0.433825808679	0.430103009031	0.411480357666	0.399260420655	0.375601679996	0.36688507339	0.351413965167	0.36659566322	0.349449230878	0.343264136409	0.335668861761	0.321549847358	0.313898690514	0.30267721626	0.294593729305	0.291274924138	0.286348700873	0.303958058039
18530000	0.390672709064	0.420893007494	0.411088576114	0.395916172134	0.376584761837	0.366109306014	0.353445321737	0.340352505424	0.32383776193	0.368697080905	0.352045828664	0.338244172791	0.326843998451	0.31963193401	0.308571442908	0.299020895671	0.289455682627	0.285973130285	0.284802332835	0.321595925751
18540000	0.388988181867	0.400301550842	0.430580805391	0.403661279304	0.377320891097	0.382882099007	0.362388338212	0.345444445737	0.325139732201	0.364436503524	0.346700898683	0.331755175271	0.31858614195	0.301899508687	0.29105911472	0.281635741817	0.271922226361	0.265454158566	0.259686365586	0.286527356798
18550000	0.4109256996	0.400992333444	0.42162228622	0.385654112493	0.37638622286	0.350542844302	0.331429973332	0.324040203405	0.309515853328	0.350943280884	0.335836544252	0.322672422935	0.314765681108	0.299305098399	0.289157239068	0.280157441885	0.276296948657	0.268556455999	0.262365767752	0.287135269699
18560000	0.415152943915	0.391018962102	0.384478410631	0.371461706389	0.354637025355	0.339826242148	0.377456572329	0.35702770839	0.337909578338	0.355914663878	0.338119404491	0.323945262372	0.307377360536	0.319314822712	0.305179692743	0.296302029308	0.289214057196	0.281115226026	0.275218340925	0.31010833343
18570000	0.403972213589	0.421353146844	0.411512757654	0.39539655672	0.373338820704	0.364725752676	0.394313588213	0.369525645168	0.353182397887	0.389369984049	0.369360562432	0.354745664154	0.342165492148	0.330064076968	0.317778787142	0.305871063139	0.297852170345	0.289437672573	0.28503144164	0.312225611491
18580000	0.410959185694	0.391025415118	0.399395155052	0.391960614111	0.37966848657	0.364250724544	0.361817360767	0.346071828209	0.329286673872	0.366812941166	0.352671913143	0.334966779873	0.324246706014	0.309053765017	0.297792579494	0.291158589178	0.284524738527	0.277369711308	0.273604345608	0.300669905597
18590000	0.413409236878	0.447800066247	0.411240154721	0.410944466064	0.385486982478	0.372640937593	0.360969730915	0.358902845378	0.345889121077	0.378583708823	0.363118081405	0.359273700955	0.34022528504	0.323977195922	0.314741941107	0.303738172126	0.293919169536	0.288294978654	0.28311994159	0.304056739857
18600000	0.38685721385	0.41078646989	0.391022002731	0.369839804535	0.360280454038	0.342706067285	0.379357490486	0.370927136837	0.346397331897	0.340119690084	0.324324856777	0.308440774553	0.296923300928	0.310460316256	0.299922632146	0.294127091534	0.286206973339	0.280127520253	0.275353315331	0.297731978337
18610000	0.372770943545	0.413257254441	0.37137003835	0.380692538139	0.360245595045	0.339967531629	0.379922113458	0.361444889946	0.360872161414	0.345063698978	0.330985976758	0.31660120355	0.300533139448	0.315617783571	0.303134433378	0.291344366153	0.282426585732	0.272923433402	0.269484217502	0.271031295709
18620000	0.409508812049	0.419127701927	0.452382760465	0.440654676163	0.454092594699	0.426009022657	0.439619147819	0.409253303319	0.388070888224	0.373224328356	0.357825228825	0.341263856415	0.329390147138	0.345298521721	0.3395826371	0.329819964453	0.319140353648	0.317128550515	0.310621387269	0.32192170099
18630000	0.393368907603	0.413814046739	0.416805059546	0.41542627025	0.444238860183	0.425398218489	0.450983482804	0.419749522936	0.397203225825	0.377966373018	0.360667197843	0.345665742062	0.330081753143	0.343929462727	0.346508152401	0.333393630438	0.322201968509	0.31595918639	0.310967650846	0.340776364165
18640000	0.462844696435	0.434583762082	0.427494913771	0.420414802818	0.424966126013	0.409137135217	0.381661931129	0.363869802011	0.356612351582	0.412820426597	0.393814365027	0.378596330586	0.358243283949	0.341399700096	0.326974585972	0.315299970812	0.305161929889	0.298012533583	0.293530765178	0.322923818495
18650000	0.390200388053	0.388530532143	0.405339709388	0.392313780414	0.379255906777	0.351134777449	0.331847312439	0.327571461799	0.314236662242	0.350738350767	0.332701819453	0.316967622272	0.303607080496	0.290137560307	0.278853112149	0.271016421672	0.260969833171	0.258334287971	0.252354553353	0.28050772274
18660000	0.403427118736	0.465980362441	0.425591602084	0.404015386028	0.395658607803	0.387864859791	0.366043411079	0.343554334789	0.331918338043	0.348518520796	0.34066728924	0.330439628655	0.31759189605	0.306604838082	0.293066809909	0.283854716104	0.283216830617	0.277961488971	0.273892676499	0.299617183114
18670000	0.452630010499	0.398668711859	0.423576943523	0.396496542859	0.436302057254	0.413413345517	0.392392483991	0.3761945572	0.359248092337	0.371277424528	0.352746572797	0.335687095784	0.330194022126	0.323745525097	0.326798775439	0.315397340267	0.303797415167	0.295898428191	0.292127937803	0.296214652581
18680000	0.398494713955	0.415263166813	0.415420674745	0.386096736492	0.440316476952	0.415927639702	0.400510640011	0.374751138421	0.350187235243	0.357359970091	0.341613387199	0.326614160667	0.31060240151	0.296915672894	0.287987179874	0.27788097159	0.267136886208	0.259878655118	0.25870143077	0.262254960366
18690000	0.426914577686	0.410713731627	0.414085042155	0.436504178641	0.45836215702	0.431520848184	0.400166201333	0.383716203764	0.361995068408	0.36404733694	0.348946249311	0.333048123436	0.317494358176	0.302145823894	0.307672063237	0.298783089008	0.29987333211	0.294248797499	0.292133151017	0.302888655432
18700000	0.422017912532	0.415808902609	0.398376733397	0.427358981211	0.469784546689	0.438631848366	0.409924592832	0.391681023603	0.364936759246	0.374411387911	0.36186747904	0.344356804738	0.329198058885	0.316672300318	0.306321007698	0.314144547358	0.316131940328	0.30850418641	0.304338524569	0.315513004056
18710000	0.436190333915	0.428718184199	0.44350324805	0.416692165962	0.398328814742	0.391432207036	0.428317647907	0.40526645396	0.381120442714	0.417146568842	0.39261414198	0.371954301434	0.354495995679	0.33717224161	0.33029356238	0.317868159642	0.311205787103	0.30204791283	0.297236983527	0.320639583486
18720000	0.38052362108	0.423657217557	0.431909558566	0.418228466359	0.393308326849	0.370126841853	0.383186482138	0.366376506787	0.352077937583	0.362493642585	0.348442543256	0.333888027065	0.322018022343	0.307399409333	0.298785181589	0.293535332993	0.283621763919	0.280704674426	0.274437854582	0.293179354239
18730000	0.39668898503	0.422822550893	0.436153670577	0.423318062803	0.44999040429	0.412129874225	0.390999303542	0.368684309827	0.354855775567	0.366195540514	0.355604262335	0.340269459917	0.333722590305	0.320517458071	0.326657505545	0.313588265468	0.307786564182	0.306977935961	0.299731608235	0.300334341208
18740000	0.413047313946	0.465835538072	0.451134751324	0.429903599565	0.412934502793	0.388825992449	0.422350680227	0.397617111911	0.381233816596	0.375834878423	0.357531999579	0.345550197417	0.333952986135	0.345398398072	0.327642706672	0.31403914603	0.303558026489	0.298169177603	0.292033093201	0.312399975507
18750000	0.41000660972	0.431649183515	0.494661138846	0.460061109459	0.442103623611	0.444493851541	0.443471463869	0.424277910519	0.419717395058	0.396435569994	0.378832712906	0.363171607631	0.353381613744	0.354974196947	0.341200778253	0.328968814962	0.324702271656	0.313941684199	0.311582636613	0.320476097413
18760000	0.332500111996	0.34863754487	0.363939804103	0.404864508644	0.433112266561	0.406870187888	0.415065061303	0.387578039796	0.375224057051	0.406288200318	0.390117517791	0.374717450898	0.357337797777	0.340829533878	0.32413674143	0.309635528723	0.297306440614	0.288019545703	0.284273761363	0.297075926383
18770000	0.359424411448	0.382333600566	0.375985782117	0.428336765198	0.453257515599	0.426571620461	0.404287543019	0.411744151044	0.389939309447	0.400080664849	0.391284554546	0.376076333672	0.35927044166	0.3466438461	0.332172737923	0.318832969691	0.306936974235	0.302015426702	0.296330593133	0.307009131956
18780000	0.436470640707	0.41279302299	0.401069598869	0.383781861664	0.396263549816	0.380388120384	0.473346056908	0.444595486126	0.409366272034	0.395682494197	0.383997431783	0.369380805983	0.350228825026	0.38444314885	0.367265869583	0.35368950163	0.342878851471	0.334739924888	0.329382770121	0.343656623259
18790000	0.416500299588	0.396026810872	0.399620511512	0.389385926171	0.379043780177	0.373894333912	0.410591852232	0.387795607592	0.371018538879	0.406441099675	0.385878044874	0.366929620406	0.355905036962	0.368484322684	0.352243644908	0.34208214088	0.333104450504	0.327156931961	0.32088763013	0.343597956287
18800000	0.40546061905	0.423194964021	0.42638671875	0.415719852214	0.387085697053	0.37096450842	0.400213421227	0.375288656562	0.36311593784	0.385895345874	0.368259099906	0.349619202762	0.344663544654	0.352431914011	0.336607820251	0.321792114249	0.31494227437	0.318225400424	0.316684240845	0.341359647306
18810000	0.325537950218	0.377587537282	0.36101587581	0.352850156499	0.42587253566	0.394183810676	0.379381622389	0.358950455814	0.342742409863	0.38244389078	0.362953845913	0.344517553736	0.327155739734	0.312926291522	0.325700225035	0.313327177379	0.301913889976	0.298102220118	0.291585808046	0.298165340358
18820000	0.352728478685	0.382033460282	0.408306682125	0.392497972286	0.382583845369	0.381627574615	0.369485656009	0.356567572871	0.339855054978	0.375380307584	0.357472845851	0.365399154851	0.357068536657	0.341810420833	0.327352754888	0.317976223401	0.305126391521	0.29556921263	0.288722755066	0.327359756343
18830000	0.370887287419	0.391498072279	0.449636932307	0.421278267465	0.420870674103	0.406219469997	0.396727466098	0.395904984811	0.374245764171	0.411627270663	0.391730399169	0.383524938729	0.365032631842	0.359906077128	0.348126651892	0.336184769952	0.323004094108	0.310612269562	0.304850748575	0.337143888346
18840000	0.326558343871	0.359724935323	0.398438820109	0.397447450183	0.39318093661	0.383413792073	0.367051297242	0.342803147891	0.337709596055	0.362840832772	0.344486225578	0.330359201128	0.318820858351	0.302777701822	0.294500935138	0.28320397505	0.275056942484	0.27031303609	0.264185903107	0.282359891102
18850000	0.376827552881	0.441015660866	0.468619440044	0.467330761991	0.465202069119	0.4287653425	0.472006037382	0.436938258613	0.412439713346	0.392318668349	0.374296209234	0.355152729298	0.345937195404	0.363499730384	0.349485358693	0.335755958721	0.32651337112	0.327381986031	0.324002287779	0.328942468112
18860000	0.380585336311	0.4778452226	0.442611996375	0.463627252314	0.436963497089	0.407374288955	0.45957649979	0.437034093864	0.410773970462	0.405827384313	0.383993984078	0.362317874577	0.341954824178	0.350179886457	0.334374024453	0.319706381315	0.316780433456	0.311276342064	0.309731052266	0.328595463855
18870000	0.356448127185	0.392813490834	0.40017359825	0.433397844054	0.415365641535	0.420668068015	0.454954253635	0.430951272308	0.419942631956	0.399202326548	0.378887213152	0.37473073144	0.361201670836	0.344712708716	0.341289482891	0.328056893652	0.315851255082	0.308158070215	0.303955846086	0.336305079044
18880000	0.33677444981	0.394885326304	0.427928556196	0.414372250717	0.406405060567	0.406409982611	0.383500906878	0.366966717022	0.361964255859	0.401986395215	0.385315007252	0.373693604314	0.357821087748	0.339153753659	0.331767343481	0.325295511319	0.314071138354	0.304130566595	0.30008967648	0.326770763998
18890000	0.39729482949	0.452192088137	0.464369869393	0.453565546831	0.420474147929	0.426194151528	0.416513570386	0.39410880886	0.392707075169	0.424330217601	0.409818823423	0.390391738262	0.373858039879	0.357346746001	0.356730050053	0.344944055028	0.338194864885	0.328795711685	0.328727690289	0.349594463234
18900000	0.337007047508	0.363310847232	0.356917677467	0.4021777891	0.377711289966	0.382887376721	0.42422946056	0.395183596875	0.388632871942	0.382336369411	0.36234558487	0.346716822324	0.333211315984	0.348584305752	0.340888036174	0.327124491805	0.315506703306	0.306235283617	0.301411966835	0.304656489379
18910000	0.368719886906	0.396189936215	0.393669894533	0.416336489761	0.40686330154	0.411193421142	0.422510218829	0.400747056116	0.392680867005	0.371148373342	0.35752900489	0.34352037931	0.331386251641	0.331658705223	0.320387142203	0.308572278047	0.299442899628	0.289924508238	0.284335090086	0.303138952433
18920000	0.39440239989	0.391186135214	0.401974832564	0.39567429252	0.388963898538	0.407780955007	0.459765122715	0.436188588067	0.418409025516	0.400846534539	0.385286107648	0.374438814582	0.360633542436	0.380136867388	0.37407355979	0.358086484841	0.34968952122	0.356970648385	0.347704780773	0.363008752563
18930000	0.331253789287	0.355206466919	0.346210586056	0.344939734058	0.390753679841	0.363374892838	0.380495305812	0.35595430405	0.340799979207	0.349690933696	0.332316083194	0.315258395576	0.303774111443	0.314364181287	0.318059736133	0.303342810941	0.292045723951	0.281132594284	0.27424789742	0.298082174046
18940000	0.424422941984	0.442949850531	0.420484128404	0.429725969602	0.424734957075	0.436467202448	0.459238843414	0.438514613364	0.41527374169	0.414762572142	0.3908042985	0.37203770392	0.351176467664	0.36831387259	0.359844742139	0.344554631239	0.335159913958	0.324337580488	0.317151988054	0.343192101307
18950000	0.342171803189	0.423474592549	0.416487760821	0.445461394942	0.420423825436	0.404293267801	0.448154143819	0.433250141843	0.409209405538	0.401339114047	0.390855028541	0.375425899913	0.365414310837	0.381117796564	0.366645097646	0.350366722557	0.343398425951	0.333630536221	0.326266581991	0.347564004484
18960000	0.377362082993	0.411686980084	0.402196387691	0.467645568539	0.438743417589	0.415359912184	0.395952255646	0.404393832943	0.385148197525	0.375589796926	0.367850758558	0.373085415822	0.363138688587	0.353211959575	0.338506485343	0.326067763274	0.324234532258	0.314120534527	0.31095133241	0.320780937711
18970000	0.336033541801	0.366069294977	0.386942980995	0.378577053338	0.412100983699	0.387818319701	0.365372834747	0.35271180914	0.347176143867	0.355167154659	0.341502204515	0.329125577672	0.317652997233	0.301956899364	0.289383800398	0.283747267268	0.280044224502	0.272058496121	0.270090095583	0.304114450753
18980000	0.341690835967	0.437014835934	0.429074538632	0.441857066045	0.462635415195	0.450341152431	0.419675985693	0.400124257914	0.39018848149	0.387146726879	0.37309808279	0.366376234581	0.35902112567	0.344484495079	0.333026357629	0.331811458431	0.318906975593	0.309309991668	0.299444379348	0.316013121413
18990000	0.374536045762	0.391783983736	0.418235193531	0.423216048021	0.438318498299	0.422627534652	0.399584639925	0.397515292824	0.379741103606	0.417336559328	0.401599419461	0.397706271049	0.376590176579	0.357624247043	0.34529046566	0.337613443627	0.325518812824	0.317418300651	0.310255693017	0.335063107046
19000000	0.349333757612	0.377872834683	0.424986731813	0.426822484622	0.455823534676	0.41589451262	0.411372509874	0.387570541329	0.361132767148	0.412694258909	0.394347953887	0.385897041355	0.363257613193	0.347700177343	0.343297299631	0.329089940234	0.316451501028	0.304308823576	0.298874222974	0.323270504505
19010000	0.33304476717	0.357879836132	0.406856599723	0.41260081369	0.391824186745	0.38554659608	0.382381964319	0.36263815974	0.341823016002	0.359325892622	0.343286946042	0.34092559721	0.322396749346	0.31479625826	0.301865350649	0.291732312145	0.28346485876	0.287111264874	0.287953848598	0.300275044024
19020000	0.408344844307	0.483892082975	0.44197320307	0.531669046479	0.503382255289	0.474346897125	0.466564037739	0.495786374774	0.475497903167	0.463001130694	0.442436920639	0.45284412761	0.43387520103	0.411960136717	0.39322002177	0.389068503338	0.375402150415	0.367549908425	0.356589890222	0.360788937678
19030000	0.307711983401	0.350183811939	0.368361840616	0.348559974678	0.450479168674	0.423171550937	0.39421472916	0.365460178377	0.358702085401	0.400492223492	0.377482879956	0.361613383881	0.34221743545	0.334183033765	0.336901108822	0.343510430532	0.336574061141	0.322958083329	0.317731949827	0.33421643289
19040000	0.367366155411	0.390841528343	0.404247986296	0.383937826204	0.419065851828	0.403315844943	0.380188585896	0.359428250883	0.346106457764	0.384400706862	0.366405311345	0.367797488452	0.348627222216	0.337341004717	0.324728182983	0.316391872196	0.306200114464	0.295403198414	0.290393694098	0.326416028631
19050000	0.356787221082	0.359821921233	0.37870205022	0.367483430603	0.415046610409	0.392637068445	0.372232432509	0.373339952451	0.35804044034	0.365567645377	0.348102878347	0.355907194604	0.339270080924	0.323358358271	0.308407315243	0.315046743234	0.303856917467	0.2946088521	0.288541854519	0.302206436247
19060000	0.34934838497	0.365610729222	0.357504731523	0.368088244678	0.397966237598	0.387256193438	0.425287871068	0.397494994443	0.371154414719	0.377258078684	0.364392168782	0.353147684244	0.337930081417	0.346073988834	0.334337028777	0.3196503722	0.312818432231	0.301322009149	0.294966160349	0.310934559203
19070000	0.389559306483	0.410406303727	0.424130003765	0.431641552773	0.474735088995	0.462004333313	0.4988432004	0.471989476823	0.438321074895	0.445315130873	0.428893338718	0.40524372945	0.387440233109	0.402162709597	0.384153072172	0.373686558307	0.362736301711	0.352098687455	0.342409868294	0.362523949253
19080000	0.312847771314	0.35510481992	0.364189762257	0.379448814161	0.398986502604	0.388814746215	0.429838471608	0.407480619138	0.39190517028	0.39383688639	0.381697596076	0.36630861519	0.352422894284	0.367288125929	0.359059187435	0.347595706312	0.335092541176	0.325251822489	0.316516724437	0.332610205206
19090000	0.366416044293	0.379755610379	0.417535904305	0.404263785086	0.418430027837	0.38947362906	0.430341239594	0.42235587354	0.394506097478	0.38343428934	0.369994428942	0.351804669051	0.344208011536	0.355858763642	0.352944339579	0.342467008473	0.333686219633	0.32334515409	0.318984426103	0.341064534752
19100000	0.375850084582	0.382303548106	0.411067027047	0.398242517827	0.39735907197	0.366994670848	0.396167122675	0.385439101489	0.362928717939	0.359116390911	0.339472642237	0.326503556392	0.326964450672	0.332640399242	0.31773742091	0.30793620248	0.297614554778	0.288251722163	0.279868055254	0.292562836391
19110000	0.352582161324	0.420751529178	0.412149913556	0.425105964465	0.403008402864	0.398420136762	0.376525748938	0.395586046999	0.375178968522	0.361091597186	0.341620159819	0.340385040029	0.330746908616	0.342248880924	0.327101973268	0.312149868237	0.303289683536	0.297593147954	0.289232271899	0.304150974147
19120000	0.346700061601	0.381469618282	0.413227223059	0.401913282332	0.404845263821	0.395006283211	0.42722119227	0.407805190697	0.377942678344	0.361751290345	0.342863173121	0.329650247961	0.316478864583	0.331008089775	0.324850007132	0.314575663816	0.302954549366	0.304051132938	0.296198077431	0.316344333512
19130000	0.397279434348	0.371936811188	0.395516324185	0.429804106729	0.418729397417	0.400504217373	0.405501589517	0.388592122041	0.371164932402	0.357278834011	0.343920474447	0.330957525587	0.317604839822	0.368952481922	0.356270408381	0.34105973669	0.329212656562	0.325037963963	0.317408043176	0.332204698182
19140000	0.35952999846	0.347677051397	0.387102225489	0.409269848212	0.387574556954	0.369304252263	0.408594863115	0.390317270286	0.369490683764	0.356605406059	0.341260103264	0.329532213391	0.315036757634	0.323174778739	0.313145141043	0.302245374929	0.297850153842	0.288541157295	0.281294656091	0.292259728638
19150000	0.424029652821	0.389347302342	0.445027111281	0.434598373898	0.48249839591	0.455794707546	0.43042696446	0.406582762195	0.388442571834	0.406202488213	0.385338450898	0.374366663059	0.361356303075	0.3489387758	0.346458449494	0.334429695935	0.322423472922	0.315976291707	0.310780068494	0.320551556658
19160000	0.427410055384	0.426664948312	0.480559430418	0.462156341428	0.471616041282	0.452225849498	0.48497877586	0.470027066461	0.446743560964	0.431898548696	0.42276145927	0.415734435152	0.397489448442	0.407888436756	0.398748575716	0.381339417126	0.366671670407	0.358200568251	0.347333827574	0.348684627418
19170000	0.384482849278	0.387748380475	0.426539311216	0.416075474116	0.400113619374	0.414214868885	0.419654396128	0.392046322674	0.389274163405	0.378486298216	0.364308566302	0.349070828288	0.331999150415	0.333406638843	0.317687698239	0.308508237906	0.301466719804	0.290963042748	0.28527417821	0.284729362688
19180000	0.371403256861	0.384837156352	0.375016734246	0.368302401912	0.431524554251	0.398212193627	0.44005893651	0.411575119467	0.386005730834	0.402379392594	0.384963554111	0.363767968483	0.345053800333	0.357137836488	0.361157238594	0.346349530434	0.332698696529	0.324715626512	0.316598017565	0.329175252671
19190000	0.381024208704	0.362310956521	0.392052902289	0.393572039914	0.397371994262	0.377273397201	0.462692684342	0.432053049147	0.410497559624	0.394415165688	0.375248075153	0.358849570809	0.345972974837	0.383232563306	0.365288284111	0.349685609758	0.338561653623	0.332212934626	0.326611632235	0.323368738332
19200000	0.383386053654	0.354745877019	0.393688904954	0.395406390232	0.392498205099	0.39147974028	0.421462720809	0.39794062987	0.381722457043	0.420245148299	0.399417234607	0.376910751502	0.356480894827	0.364878274672	0.348726065256	0.337349385109	0.323956448276	0.31498033194	0.307094776956	0.332553213196
19210000	0.373419033875	0.388754762643	0.379785232338	0.372393745824	0.366572704795	0.352087620377	0.382731130957	0.363510980062	0.343649081095	0.361955486474	0.348448372252	0.328859486455	0.31124846659	0.322093727816	0.310654823509	0.300737295145	0.289363488075	0.281684195726	0.274852456199	0.285224390842
19220000	0.442298603449	0.434929681706	0.451823842385	0.428113734687	0.461313845754	0.467191261435	0.486815712574	0.467156108741	0.438559095996	0.41968212198	0.409465443983	0.38693511272	0.37273684128	0.379938856523	0.380845672693	0.363646591706	0.355235972853	0.351788924292	0.344060030154	0.363222157463
19230000	0.329234826147	0.389738531463	0.396290834978	0.407147270892	0.38555350445	0.367890712001	0.396524813633	0.394986293926	0.373192410213	0.35610454353	0.35368744471	0.343125881547	0.333091640331	0.343491056988	0.336359560129	0.328983486212	0.317194305463	0.313556328164	0.305273548512	0.326600519221
19240000	0.361058479939	0.375070656458	0.433075983617	0.424854455565	0.409045267727	0.410425619059	0.439119957889	0.411471440163	0.40339229749	0.385389558181	0.367881432551	0.365265926375	0.349588383347	0.36590580612	0.363335673668	0.349359911536	0.339314783995	0.326800024738	0.318549277719	0.333626628398
19250000	0.384286642521	0.387382044388	0.428260166147	0.409616255643	0.402092243696	0.405764267978	0.434822885715	0.405974522559	0.389685595595	0.376482017569	0.361162081762	0.353932171388	0.33490176304	0.344035945985	0.336702398281	0.328804227258	0.322191597918	0.31246791473	0.302765537908	0.319302497562
19260000	0.348715975029	0.374237339327	0.414279490719	0.401391612048	0.414908644629	0.403447356347	0.431170819594	0.430970727547	0.428151724927	0.413566327299	0.391761395671	0.370421040841	0.354434744828	0.362333959025	0.346633896276	0.333498534339	0.32466751889	0.316822417728	0.31061958722	0.338992367114
19270000	0.372822953366	0.362427204997	0.374719215203	0.415470031644	0.393180110418	0.381510808284	0.409271961952	0.411024576686	0.391601235731	0.377705105835	0.356634195576	0.361417506964	0.346340316812	0.351644896067	0.334338190323	0.321121751408	0.30927396474	0.298901627488	0.291673053913	0.30428459142
19280000	0.420628910296	0.424212275293	0.434432151643	0.44813320729	0.471244745034	0.434996002581	0.40848533029	0.403818283638	0.386246097748	0.386847057638	0.371278473367	0.350502568506	0.334735990766	0.318352628303	0.316072878105	0.305183262559	0.296666503265	0.288867551585	0.282990963917	0.285117143344
19290000	0.373303239401	0.370324955502	0.418715039233	0.416826130747	0.413993610762	0.395789821519	0.434198226363	0.411072754691	0.38009615906	0.361898126737	0.349722108257	0.335808757038	0.320777894856	0.331513692604	0.315703523893	0.304208526144	0.292957478659	0.286095327523	0.278322333173	0.306737684193
19300000	0.400312326204	0.375334098091	0.429757857014	0.405491858404	0.406019986553	0.431869412124	0.462696662992	0.439339073996	0.435641466412	0.409330044035	0.387218265306	0.385158777798	0.363166318282	0.343752659215	0.327907166951	0.319688733413	0.308696203994	0.310156619692	0.302380562727	0.318725765215
19310000	0.343930475159	0.406186180385	0.38950074462	0.441525284801	0.413157936646	0.387152332683	0.427737639945	0.403203924874	0.389798600002	0.378069883942	0.356885326196	0.341612789096	0.325688407508	0.323066455025	0.307364811719	0.294817994813	0.286391119443	0.278123717765	0.276319248899	0.302199401032
19320000	0.382184973928	0.38586566652	0.382938918254	0.439055166143	0.410678476296	0.381011187668	0.411962004878	0.410791284221	0.38535855453	0.364797096192	0.355230184095	0.335131004627	0.31702936308	0.345235413301	0.330595100124	0.319408380709	0.310428373953	0.302406810648	0.298011604348	0.314595968971
