"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CZE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",118,
"CZE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",119,
"CZE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",104,
"CZE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",56,
"CZE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"CZE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",101,
"CZE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",117,
"CZE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",115,
"CZE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",117,
"CZE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",112,
"CZE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",112,
"CZE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",102,
"CZE","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2000",56,
"CZE","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2005",100,
"CZE","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2006",101,
"CZE","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2007",117,
"CZE","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2008",117,
"CZE","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2009",120,
"CZE","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2010",114,
"CZE","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2011",113,
"CZE","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2012",103,
"DNK","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",90,
"DNK","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"DNK","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",103,
