"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FRA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",62.89,
"FRA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",65.898,
"FRA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",66.317,
"FRA","WOMENTEACHER","PRY","PC_TEACHER","A","2005",81.55,
"FRA","WOMENTEACHER","PRY","PC_TEACHER","A","2010",82.768,
"FRA","WOMENTEACHER","PRY","PC_TEACHER","A","2011",82.718,
"FRA","WOMENTEACHER","PRY","PC_TEACHER","A","2012",82.812,
"FRA","WOMENTEACHER","PRY","PC_TEACHER","A","2013",83.036,
"FRA","WOMENTEACHER","PRY","PC_TEACHER","A","2014",83.134,
"FRA","WOMENTEACHER","TRY","PC_TEACHER","A","2005",38.048,
"FRA","WOMENTEACHER","TRY","PC_TEACHER","A","2010",37.748,
"FRA","WOMENTEACHER","TRY","PC_TEACHER","A","2011",36.406,
"FRA","WOMENTEACHER","TRY","PC_TEACHER","A","2012",37.095,
"FRA","WOMENTEACHER","TRY","PC_TEACHER","A","2013",37.232,
"FRA","WOMENTEACHER","TRY","PC_TEACHER","A","2014",39.938,
"DEU","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",56.476,
"DEU","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",64.589,
"DEU","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",64.589,
"DEU","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",64.998,
"DEU","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",65.333,
"DEU","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",65.615,
"DEU","WOMENTEACHER","PRY","PC_TEACHER","A","2005",84.48,
"DEU","WOMENTEACHER","PRY","PC_TEACHER","A","2010",85.767,
"DEU","WOMENTEACHER","PRY","PC_TEACHER","A","2011",85.059,
"DEU","WOMENTEACHER","PRY","PC_TEACHER","A","2012",85.587,
"DEU","WOMENTEACHER","PRY","PC_TEACHER","A","2013",86.19,
"DEU","WOMENTEACHER","PRY","PC_TEACHER","A","2014",86.767,
"DEU","WOMENTEACHER","TRY","PC_TEACHER","A","2005",31.928,
"DEU","WOMENTEACHER","TRY","PC_TEACHER","A","2010",35.523,
"DEU","WOMENTEACHER","TRY","PC_TEACHER","A","2011",36.19,
"DEU","WOMENTEACHER","TRY","PC_TEACHER","A","2012",36.831,
"DEU","WOMENTEACHER","TRY","PC_TEACHER","A","2013",37.711,
"DEU","WOMENTEACHER","TRY","PC_TEACHER","A","2014",38.018,
"HUN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",,"M"
"HUN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",,"M"
"HUN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",,"M"
"HUN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",70.854,
"HUN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",75.707,
"HUN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",76.455,
"HUN","WOMENTEACHER","PRY","PC_TEACHER","A","2005",95.95,
"HUN","WOMENTEACHER","PRY","PC_TEACHER","A","2010",95.894,
"HUN","WOMENTEACHER","PRY","PC_TEACHER","A","2011",95.795,
"HUN","WOMENTEACHER","PRY","PC_TEACHER","A","2012",95.689,
"HUN","WOMENTEACHER","PRY","PC_TEACHER","A","2013",95.585,
"HUN","WOMENTEACHER","PRY","PC_TEACHER","A","2014",96.95,
"HUN","WOMENTEACHER","TRY","PC_TEACHER","A","2005",38.799,
"HUN","WOMENTEACHER","TRY","PC_TEACHER","A","2010",38.075,
"HUN","WOMENTEACHER","TRY","PC_TEACHER","A","2011",38.49,
"HUN","WOMENTEACHER","TRY","PC_TEACHER","A","2012",37.469,
"HUN","WOMENTEACHER","TRY","PC_TEACHER","A","2013",38.781,
"HUN","WOMENTEACHER","TRY","PC_TEACHER","A","2014",43.314,
"ISL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",,"M"
"ISL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",,"M"
"ISL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",,"M"
"ISL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",,"M"
"ISL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",,"M"
"ISL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",,"M"
"ISL","WOMENTEACHER","PRY","PC_TEACHER","A","2005",,"M"
"ISL","WOMENTEACHER","PRY","PC_TEACHER","A","2010",,"M"
"ISL","WOMENTEACHER","PRY","PC_TEACHER","A","2011",,"M"
"ISL","WOMENTEACHER","PRY","PC_TEACHER","A","2012",,"M"
"ISL","WOMENTEACHER","PRY","PC_TEACHER","A","2013",81.773,
"ISL","WOMENTEACHER","PRY","PC_TEACHER","A","2014",,"M"
"ISL","WOMENTEACHER","TRY","PC_TEACHER","A","2005",,"M"
"ISL","WOMENTEACHER","TRY","PC_TEACHER","A","2010",,"M"
"ISL","WOMENTEACHER","TRY","PC_TEACHER","A","2011",,"M"
"ISL","WOMENTEACHER","TRY","PC_TEACHER","A","2012",,"M"
"ISL","WOMENTEACHER","TRY","PC_TEACHER","A","2013",,"M"
"ISL","WOMENTEACHER","TRY","PC_TEACHER","A","2014",,"M"
"IRL","WOMENTEACHER","PRY","PC_TEACHER","A","2005",84.124,
"IRL","WOMENTEACHER","PRY","PC_TEACHER","A","2010",84.877,
"IRL","WOMENTEACHER","PRY","PC_TEACHER","A","2011",84.915,
"IRL","WOMENTEACHER","PRY","PC_TEACHER","A","2012",84.895,
"IRL","WOMENTEACHER","PRY","PC_TEACHER","A","2013",86.303,
"IRL","WOMENTEACHER","PRY","PC_TEACHER","A","2014",86.914,
"ITA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",72.226,"M"
"ITA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",72.827,"M"
"ITA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",73.191,"M"
"ITA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",74.232,"M"
"ITA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",78.309,"M"
"ITA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",78.309,
"ITA","WOMENTEACHER","PRY","PC_TEACHER","A","2005",95.551,
"ITA","WOMENTEACHER","PRY","PC_TEACHER","A","2010",95.916,
"ITA","WOMENTEACHER","PRY","PC_TEACHER","A","2011",96.084,
"ITA","WOMENTEACHER","PRY","PC_TEACHER","A","2012",95.982,
"ITA","WOMENTEACHER","PRY","PC_TEACHER","A","2013",95.941,
"ITA","WOMENTEACHER","PRY","PC_TEACHER","A","2014",95.882,
"ITA","WOMENTEACHER","TRY","PC_TEACHER","A","2005",33.519,
"ITA","WOMENTEACHER","TRY","PC_TEACHER","A","2010",35.581,
"ITA","WOMENTEACHER","TRY","PC_TEACHER","A","2011",36.223,
"ITA","WOMENTEACHER","TRY","PC_TEACHER","A","2012",36.47,
"ITA","WOMENTEACHER","TRY","PC_TEACHER","A","2013",36.893,
"ITA","WOMENTEACHER","TRY","PC_TEACHER","A","2014",37.469,
"JPN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",41.046,
"JPN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",41.621,
"JPN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",43.027,
"JPN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",43.027,
"JPN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",47.693,
"JPN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",48.35,
"JPN","WOMENTEACHER","PRY","PC_TEACHER","A","2005",64.885,
"JPN","WOMENTEACHER","PRY","PC_TEACHER","A","2010",64.786,
"JPN","WOMENTEACHER","PRY","PC_TEACHER","A","2011",65.028,
"JPN","WOMENTEACHER","PRY","PC_TEACHER","A","2012",65.028,
"JPN","WOMENTEACHER","PRY","PC_TEACHER","A","2013",65.028,
"JPN","WOMENTEACHER","PRY","PC_TEACHER","A","2014",64.792,
"JPN","WOMENTEACHER","TRY","PC_TEACHER","A","2005",17.902,
"JPN","WOMENTEACHER","TRY","PC_TEACHER","A","2010",18.513,
"JPN","WOMENTEACHER","TRY","PC_TEACHER","A","2011",25.175,
"JPN","WOMENTEACHER","TRY","PC_TEACHER","A","2012",25.175,
"JPN","WOMENTEACHER","TRY","PC_TEACHER","A","2013",25.175,
"JPN","WOMENTEACHER","TRY","PC_TEACHER","A","2014",26.806,
"KOR","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",,"M"
"KOR","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",,"M"
"KOR","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",,"M"
"KOR","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",,"M"
"KOR","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",,"M"
"KOR","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",60.941,
"KOR","WOMENTEACHER","PRY","PC_TEACHER","A","2005",74.956,
"KOR","WOMENTEACHER","PRY","PC_TEACHER","A","2010",77.872,
"KOR","WOMENTEACHER","PRY","PC_TEACHER","A","2011",78.245,
"KOR","WOMENTEACHER","PRY","PC_TEACHER","A","2012",78.702,
"KOR","WOMENTEACHER","PRY","PC_TEACHER","A","2013",78.639,
"KOR","WOMENTEACHER","PRY","PC_TEACHER","A","2014",78.579,
"KOR","WOMENTEACHER","TRY","PC_TEACHER","A","2005",30.502,
"KOR","WOMENTEACHER","TRY","PC_TEACHER","A","2010",33.77,
"KOR","WOMENTEACHER","TRY","PC_TEACHER","A","2011",34.095,
"KOR","WOMENTEACHER","TRY","PC_TEACHER","A","2012",34.481,
"KOR","WOMENTEACHER","TRY","PC_TEACHER","A","2013",34.6,
"KOR","WOMENTEACHER","TRY","PC_TEACHER","A","2014",34.734,
"LUX","WOMENTEACHER","PRY","PC_TEACHER","A","2005",71.239,
"LUX","WOMENTEACHER","PRY","PC_TEACHER","A","2010",73.904,
"LUX","WOMENTEACHER","PRY","PC_TEACHER","A","2011",73.61,
"LUX","WOMENTEACHER","PRY","PC_TEACHER","A","2012",75.426,
"LUX","WOMENTEACHER","PRY","PC_TEACHER","A","2013",75.982,
"LUX","WOMENTEACHER","PRY","PC_TEACHER","A","2014",74.504,
"LUX","WOMENTEACHER","TRY","PC_TEACHER","A","2005",,"M"
"LUX","WOMENTEACHER","TRY","PC_TEACHER","A","2010",42.629,
"LUX","WOMENTEACHER","TRY","PC_TEACHER","A","2011",,"M"
"LUX","WOMENTEACHER","TRY","PC_TEACHER","A","2012",45.029,
"LUX","WOMENTEACHER","TRY","PC_TEACHER","A","2013",,"M"
"LUX","WOMENTEACHER","TRY","PC_TEACHER","A","2014",38.352,
"MEX","WOMENTEACHER","PRY","PC_TEACHER","A","2005",66.436,
"MEX","WOMENTEACHER","PRY","PC_TEACHER","A","2010",66.649,
"MEX","WOMENTEACHER","PRY","PC_TEACHER","A","2011",66.861,
"MEX","WOMENTEACHER","PRY","PC_TEACHER","A","2012",57.297,
"MEX","WOMENTEACHER","PRY","PC_TEACHER","A","2013",67.299,
"MEX","WOMENTEACHER","PRY","PC_TEACHER","A","2014",67.63,
"NLD","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",60.762,
"NLD","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",64,
"NLD","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",61.842,
"NLD","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",61.713,
"NLD","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",65.809,
"NLD","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",66.21,
"NLD","WOMENTEACHER","PRY","PC_TEACHER","A","2005",82.225,
"NLD","WOMENTEACHER","PRY","PC_TEACHER","A","2010",84.594,
"NLD","WOMENTEACHER","PRY","PC_TEACHER","A","2011",84.827,
"NLD","WOMENTEACHER","PRY","PC_TEACHER","A","2012",85.233,
"NLD","WOMENTEACHER","PRY","PC_TEACHER","A","2013",85.648,
"NLD","WOMENTEACHER","PRY","PC_TEACHER","A","2014",85.932,
"NLD","WOMENTEACHER","TRY","PC_TEACHER","A","2005",35.238,
"NLD","WOMENTEACHER","TRY","PC_TEACHER","A","2010",39.583,
"NLD","WOMENTEACHER","TRY","PC_TEACHER","A","2011",39.514,
"NLD","WOMENTEACHER","TRY","PC_TEACHER","A","2012",39.998,
"NLD","WOMENTEACHER","TRY","PC_TEACHER","A","2013",43.184,
"NLD","WOMENTEACHER","TRY","PC_TEACHER","A","2014",43.508,
"NZL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",64.949,
"NZL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",66.421,
"NZL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",65.748,
"NZL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",65.971,
"NZL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",69.922,
"NZL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",71.132,
"NZL","WOMENTEACHER","PRY","PC_TEACHER","A","2005",82.985,
"NZL","WOMENTEACHER","PRY","PC_TEACHER","A","2010",83.566,
"NZL","WOMENTEACHER","PRY","PC_TEACHER","A","2011",83.406,
"NZL","WOMENTEACHER","PRY","PC_TEACHER","A","2012",83.397,
"NZL","WOMENTEACHER","PRY","PC_TEACHER","A","2013",83.397,
"NZL","WOMENTEACHER","PRY","PC_TEACHER","A","2014",83.841,
"NZL","WOMENTEACHER","TRY","PC_TEACHER","A","2005",49.645,
"NZL","WOMENTEACHER","TRY","PC_TEACHER","A","2010",52.341,
"NZL","WOMENTEACHER","TRY","PC_TEACHER","A","2011",48.703,
"NZL","WOMENTEACHER","TRY","PC_TEACHER","A","2012",48.736,
"NZL","WOMENTEACHER","TRY","PC_TEACHER","A","2013",48.702,
"NZL","WOMENTEACHER","TRY","PC_TEACHER","A","2014",49.062,
"NOR","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",,"M"
"NOR","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",62.703,
"NOR","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",62.912,
"NOR","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",63.258,
"NOR","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",68.97,
"NOR","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",68.974,
"NOR","WOMENTEACHER","PRY","PC_TEACHER","A","2005",,"M"
"NOR","WOMENTEACHER","PRY","PC_TEACHER","A","2010",74.209,
"NOR","WOMENTEACHER","PRY","PC_TEACHER","A","2011",74.418,
"NOR","WOMENTEACHER","PRY","PC_TEACHER","A","2012",74.614,
"NOR","WOMENTEACHER","PRY","PC_TEACHER","A","2013",74.833,
"NOR","WOMENTEACHER","PRY","PC_TEACHER","A","2014",74.794,
"NOR","WOMENTEACHER","TRY","PC_TEACHER","A","2005",,"M"
"NOR","WOMENTEACHER","TRY","PC_TEACHER","A","2010",42.239,
"NOR","WOMENTEACHER","TRY","PC_TEACHER","A","2011",42.721,
"NOR","WOMENTEACHER","TRY","PC_TEACHER","A","2012",43.573,
"NOR","WOMENTEACHER","TRY","PC_TEACHER","A","2013",45.063,
"NOR","WOMENTEACHER","TRY","PC_TEACHER","A","2014",45.246,
"POL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",72.124,
"POL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",72.721,
"POL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",73.175,
"POL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",73.508,
"POL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",73.677,
"POL","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",74.111,
"POL","WOMENTEACHER","PRY","PC_TEACHER","A","2005",84.533,
"POL","WOMENTEACHER","PRY","PC_TEACHER","A","2010",83.665,
"POL","WOMENTEACHER","PRY","PC_TEACHER","A","2011",85.097,
"POL","WOMENTEACHER","PRY","PC_TEACHER","A","2012",85.283,
"POL","WOMENTEACHER","PRY","PC_TEACHER","A","2013",85.336,
"POL","WOMENTEACHER","PRY","PC_TEACHER","A","2014",85.343,
"POL","WOMENTEACHER","TRY","PC_TEACHER","A","2005",41.036,
"POL","WOMENTEACHER","TRY","PC_TEACHER","A","2010",43.13,
"POL","WOMENTEACHER","TRY","PC_TEACHER","A","2011",43.348,
"POL","WOMENTEACHER","TRY","PC_TEACHER","A","2012",43.561,
"POL","WOMENTEACHER","TRY","PC_TEACHER","A","2013",44.094,
"POL","WOMENTEACHER","TRY","PC_TEACHER","A","2014",44.228,
"PRT","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",,"M"
"PRT","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",68.017,
"PRT","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",67.653,
"PRT","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",67.663,
"PRT","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",70.036,
"PRT","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",70.309,
"PRT","WOMENTEACHER","PRY","PC_TEACHER","A","2005",81.522,
"PRT","WOMENTEACHER","PRY","PC_TEACHER","A","2010",79.325,
"PRT","WOMENTEACHER","PRY","PC_TEACHER","A","2011",79.541,
"PRT","WOMENTEACHER","PRY","PC_TEACHER","A","2012",79.746,
"PRT","WOMENTEACHER","PRY","PC_TEACHER","A","2013",79.215,
"PRT","WOMENTEACHER","PRY","PC_TEACHER","A","2014",79.843,
"PRT","WOMENTEACHER","TRY","PC_TEACHER","A","2005",42.025,
"PRT","WOMENTEACHER","TRY","PC_TEACHER","A","2010",43.507,
"PRT","WOMENTEACHER","TRY","PC_TEACHER","A","2011",43.742,
"PRT","WOMENTEACHER","TRY","PC_TEACHER","A","2012",43.805,
"PRT","WOMENTEACHER","TRY","PC_TEACHER","A","2013",44.045,
"PRT","WOMENTEACHER","TRY","PC_TEACHER","A","2014",43.978,
"SVK","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",70.784,
"SVK","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",71.651,
"SVK","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",71.675,
"SVK","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",72.13,
"SVK","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",75.956,
"SVK","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",76.7,
"SVK","WOMENTEACHER","PRY","PC_TEACHER","A","2005",89.552,
"SVK","WOMENTEACHER","PRY","PC_TEACHER","A","2010",89.346,
"SVK","WOMENTEACHER","PRY","PC_TEACHER","A","2011",89.283,
"SVK","WOMENTEACHER","PRY","PC_TEACHER","A","2012",89.323,
"SVK","WOMENTEACHER","PRY","PC_TEACHER","A","2013",89.516,
"SVK","WOMENTEACHER","PRY","PC_TEACHER","A","2014",90,
"SVK","WOMENTEACHER","TRY","PC_TEACHER","A","2005",41.915,
"SVK","WOMENTEACHER","TRY","PC_TEACHER","A","2010",43.681,
"SVK","WOMENTEACHER","TRY","PC_TEACHER","A","2011",43.976,
"SVK","WOMENTEACHER","TRY","PC_TEACHER","A","2012",44.331,
"SVK","WOMENTEACHER","TRY","PC_TEACHER","A","2013",44.685,
"SVK","WOMENTEACHER","TRY","PC_TEACHER","A","2014",44.851,
"ESP","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",,"M"
"ESP","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",,"M"
"ESP","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",,"M"
"ESP","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",,"M"
"ESP","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",,"M"
"ESP","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",64.185,
"ESP","WOMENTEACHER","PRY","PC_TEACHER","A","2005",69.443,
"ESP","WOMENTEACHER","PRY","PC_TEACHER","A","2010",75.018,
"ESP","WOMENTEACHER","PRY","PC_TEACHER","A","2011",75.33,
"ESP","WOMENTEACHER","PRY","PC_TEACHER","A","2012",75.819,
"ESP","WOMENTEACHER","PRY","PC_TEACHER","A","2013",75.881,
"ESP","WOMENTEACHER","PRY","PC_TEACHER","A","2014",75.99,
"ESP","WOMENTEACHER","TRY","PC_TEACHER","A","2005",38.817,
"ESP","WOMENTEACHER","TRY","PC_TEACHER","A","2010",39.453,
"ESP","WOMENTEACHER","TRY","PC_TEACHER","A","2011",39.789,
"ESP","WOMENTEACHER","TRY","PC_TEACHER","A","2012",40.204,
