"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"TZA","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
"TZA","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"THA","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.25,
"THA","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",1,
"UKR","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"UKR","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"ARE","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"ARE","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",1,
"URY","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.25,
"URY","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"VNM","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.75,
"VNM","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"ZMB","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.5,
"SRB","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"SRB","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"AUS","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"AUT","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"BEL","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"CAN","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",3,
"CZE","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"DNK","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"FIN","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"FRA","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"DEU","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"GRC","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",4,
"HUN","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"ISL","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"IRL","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"ITA","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"JPN","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"KOR","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"LUX","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"MEX","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",17,
"NLD","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"NZL","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",8,
"NOR","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"POL","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",2,
"PRT","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",5,
"SVK","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"ESP","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"SWE","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"CHE","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"TUR","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",10,
"GBR","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"USA","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",3,
"ALB","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",7,
"DZA","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",2,
"ARG","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",13,
"ARM","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",8,
"AZE","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",8,
"BGD","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",46,
"BLR","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",4,
"BIH","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",17,
"BRA","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",4,
"BGR","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",9,
"KHM","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",11,
"CHL","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",6,
"CHN","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",2,
"COL","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",17,
"HRV","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",2,
"CYP","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",2,
"EGY","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",14,
