"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"JPN","AVWAGE","TOT","USD","A","1992",38568,
"JPN","AVWAGE","TOT","USD","A","1993",38127,
"JPN","AVWAGE","TOT","USD","A","1994",38513,
"JPN","AVWAGE","TOT","USD","A","1995",38994,
"JPN","AVWAGE","TOT","USD","A","1996",39195,
"JPN","AVWAGE","TOT","USD","A","1997",39611,
"JPN","AVWAGE","TOT","USD","A","1998",39509,
"JPN","AVWAGE","TOT","USD","A","1999",39389,
"JPN","AVWAGE","TOT","USD","A","2000",39623,
"JPN","AVWAGE","TOT","USD","A","2001",39189,
"JPN","AVWAGE","TOT","USD","A","2002",38376,
"JPN","AVWAGE","TOT","USD","A","2003",38328,
"JPN","AVWAGE","TOT","USD","A","2004",38612,
"JPN","AVWAGE","TOT","USD","A","2005",39307,
"JPN","AVWAGE","TOT","USD","A","2006",39146,
"JPN","AVWAGE","TOT","USD","A","2007",39055,
"JPN","AVWAGE","TOT","USD","A","2008",39083,
"JPN","AVWAGE","TOT","USD","A","2009",38574,
"JPN","AVWAGE","TOT","USD","A","2010",39277,
"JPN","AVWAGE","TOT","USD","A","2011",40243,
"JPN","AVWAGE","TOT","USD","A","2012",39528,
"JPN","AVWAGE","TOT","USD","A","2013",39409,
"JPN","AVWAGE","TOT","USD","A","2014",38763,
"JPN","AVWAGE","TOT","USD","A","2015",38660,
"JPN","AVWAGE","TOT","USD","A","2016",39113,
"KOR","AVWAGE","TOT","USD","A","1990",19578,
"KOR","AVWAGE","TOT","USD","A","1991",20396,
"KOR","AVWAGE","TOT","USD","A","1992",21255,
"KOR","AVWAGE","TOT","USD","A","1993",22387,
"KOR","AVWAGE","TOT","USD","A","1994",22780,
"KOR","AVWAGE","TOT","USD","A","1995",24994,
"KOR","AVWAGE","TOT","USD","A","1996",26151,
"KOR","AVWAGE","TOT","USD","A","1997",25638,
"KOR","AVWAGE","TOT","USD","A","1998",25309,
"KOR","AVWAGE","TOT","USD","A","1999",25397,
"KOR","AVWAGE","TOT","USD","A","2000",25753,
"KOR","AVWAGE","TOT","USD","A","2001",26317,
"KOR","AVWAGE","TOT","USD","A","2002",27264,
"KOR","AVWAGE","TOT","USD","A","2003",28214,
"KOR","AVWAGE","TOT","USD","A","2004",29012,
"KOR","AVWAGE","TOT","USD","A","2005",29785,
"KOR","AVWAGE","TOT","USD","A","2006",30254,
"KOR","AVWAGE","TOT","USD","A","2007",30886,
"KOR","AVWAGE","TOT","USD","A","2008",30695,
"KOR","AVWAGE","TOT","USD","A","2009",30630,
"KOR","AVWAGE","TOT","USD","A","2010",31192,
"KOR","AVWAGE","TOT","USD","A","2011",31668,
"KOR","AVWAGE","TOT","USD","A","2012",31283,
"KOR","AVWAGE","TOT","USD","A","2013",31745,
"KOR","AVWAGE","TOT","USD","A","2014",31688,
"KOR","AVWAGE","TOT","USD","A","2015",32062,
"KOR","AVWAGE","TOT","USD","A","2016",32399,
"LUX","AVWAGE","TOT","USD","A","1990",45515,
"LUX","AVWAGE","TOT","USD","A","1991",47057,
"LUX","AVWAGE","TOT","USD","A","1992",47877,
"LUX","AVWAGE","TOT","USD","A","1993",49079,
"LUX","AVWAGE","TOT","USD","A","1994",49914,
"LUX","AVWAGE","TOT","USD","A","1995",49684,
"LUX","AVWAGE","TOT","USD","A","1996",50578,
"LUX","AVWAGE","TOT","USD","A","1997",51149,
"LUX","AVWAGE","TOT","USD","A","1998",51672,
"LUX","AVWAGE","TOT","USD","A","1999",52811,
"LUX","AVWAGE","TOT","USD","A","2000",54620,
"LUX","AVWAGE","TOT","USD","A","2001",55118,
"LUX","AVWAGE","TOT","USD","A","2002",56235,
"LUX","AVWAGE","TOT","USD","A","2003",55780,
"LUX","AVWAGE","TOT","USD","A","2004",57043,
"LUX","AVWAGE","TOT","USD","A","2005",56891,
"LUX","AVWAGE","TOT","USD","A","2006",57637,
"LUX","AVWAGE","TOT","USD","A","2007",59010,
"LUX","AVWAGE","TOT","USD","A","2008",58897,
"LUX","AVWAGE","TOT","USD","A","2009",60540,
"LUX","AVWAGE","TOT","USD","A","2010",61247,
"LUX","AVWAGE","TOT","USD","A","2011",60196,
"LUX","AVWAGE","TOT","USD","A","2012",59829,
"LUX","AVWAGE","TOT","USD","A","2013",60193,
"LUX","AVWAGE","TOT","USD","A","2014",61175,
"LUX","AVWAGE","TOT","USD","A","2015",62580,
"LUX","AVWAGE","TOT","USD","A","2016",62636,
"MEX","AVWAGE","TOT","USD","A","1990",13550,
"MEX","AVWAGE","TOT","USD","A","1991",14266,
"MEX","AVWAGE","TOT","USD","A","1992",15042,
"MEX","AVWAGE","TOT","USD","A","1993",15536,
"MEX","AVWAGE","TOT","USD","A","1994",16008,
"MEX","AVWAGE","TOT","USD","A","1995",13116,
"MEX","AVWAGE","TOT","USD","A","1996",12001,
"MEX","AVWAGE","TOT","USD","A","1997",12513,
"MEX","AVWAGE","TOT","USD","A","1998",13027,
"MEX","AVWAGE","TOT","USD","A","1999",13607,
"MEX","AVWAGE","TOT","USD","A","2000",14294,
"MEX","AVWAGE","TOT","USD","A","2001",15099,
"MEX","AVWAGE","TOT","USD","A","2002",15176,
"MEX","AVWAGE","TOT","USD","A","2003",15679,
"MEX","AVWAGE","TOT","USD","A","2004",15527,
"MEX","AVWAGE","TOT","USD","A","2005",15862,
"MEX","AVWAGE","TOT","USD","A","2006",16073,
"MEX","AVWAGE","TOT","USD","A","2007",16275,
"MEX","AVWAGE","TOT","USD","A","2008",16088,
"MEX","AVWAGE","TOT","USD","A","2009",15745,
"MEX","AVWAGE","TOT","USD","A","2010",14830,
"MEX","AVWAGE","TOT","USD","A","2011",15165,
"MEX","AVWAGE","TOT","USD","A","2012",15080,
"MEX","AVWAGE","TOT","USD","A","2013",15172,
"MEX","AVWAGE","TOT","USD","A","2014",15230,
"MEX","AVWAGE","TOT","USD","A","2015",15230,
"MEX","AVWAGE","TOT","USD","A","2016",15311,
"NLD","AVWAGE","TOT","USD","A","1990",45562,
"NLD","AVWAGE","TOT","USD","A","1991",45918,
"NLD","AVWAGE","TOT","USD","A","1992",46286,
"NLD","AVWAGE","TOT","USD","A","1993",47028,
"NLD","AVWAGE","TOT","USD","A","1994",47331,
"NLD","AVWAGE","TOT","USD","A","1995",46377,
"NLD","AVWAGE","TOT","USD","A","1996",46050,
"NLD","AVWAGE","TOT","USD","A","1997",46254,
"NLD","AVWAGE","TOT","USD","A","1998",44662,
"NLD","AVWAGE","TOT","USD","A","1999",45611,
"NLD","AVWAGE","TOT","USD","A","2000",46732,
"NLD","AVWAGE","TOT","USD","A","2001",47393,
"NLD","AVWAGE","TOT","USD","A","2002",47760,
"NLD","AVWAGE","TOT","USD","A","2003",48264,
"NLD","AVWAGE","TOT","USD","A","2004",48797,
"NLD","AVWAGE","TOT","USD","A","2005",48927,
"NLD","AVWAGE","TOT","USD","A","2006",48956,
"NLD","AVWAGE","TOT","USD","A","2007",49474,
"NLD","AVWAGE","TOT","USD","A","2008",49817,
"NLD","AVWAGE","TOT","USD","A","2009",51772,
"NLD","AVWAGE","TOT","USD","A","2010",52021,
"NLD","AVWAGE","TOT","USD","A","2011",51815,
"NLD","AVWAGE","TOT","USD","A","2012",51719,
"NLD","AVWAGE","TOT","USD","A","2013",51896,
"NLD","AVWAGE","TOT","USD","A","2014",51576,
"NLD","AVWAGE","TOT","USD","A","2015",52719,
"NLD","AVWAGE","TOT","USD","A","2016",52833,
"NOR","AVWAGE","TOT","USD","A","1990",31786,
"NOR","AVWAGE","TOT","USD","A","1991",32138,
"NOR","AVWAGE","TOT","USD","A","1992",32549,
"NOR","AVWAGE","TOT","USD","A","1993",32859,
"NOR","AVWAGE","TOT","USD","A","1994",33529,
"NOR","AVWAGE","TOT","USD","A","1995",33842,
"NOR","AVWAGE","TOT","USD","A","1996",34878,
"NOR","AVWAGE","TOT","USD","A","1997",35594,
"NOR","AVWAGE","TOT","USD","A","1998",36958,
"NOR","AVWAGE","TOT","USD","A","1999",38156,
"NOR","AVWAGE","TOT","USD","A","2000",38497,
"NOR","AVWAGE","TOT","USD","A","2001",39454,
"NOR","AVWAGE","TOT","USD","A","2002",40987,
"NOR","AVWAGE","TOT","USD","A","2003",41549,
"NOR","AVWAGE","TOT","USD","A","2004",42869,
"NOR","AVWAGE","TOT","USD","A","2005",44020,
"NOR","AVWAGE","TOT","USD","A","2006",45816,
"NOR","AVWAGE","TOT","USD","A","2007",47688,
"NOR","AVWAGE","TOT","USD","A","2008",48886,
"NOR","AVWAGE","TOT","USD","A","2009",49409,
"NOR","AVWAGE","TOT","USD","A","2010",49968,
"NOR","AVWAGE","TOT","USD","A","2011",51799,
